0.08851471	-0.13708441	0.099956945	0.043005247	-0.033628546	-0.15170608	-0.04356535	0.13704446	-0.1833861	0.26385814	-0.06804003	0.044713404	-0.16605791	0.20415226	0.19397788	-0.24513514
0.19574936	-0.025796633	-0.005660325	0.052106984	0.065067865	0.22857293	0.11709502	0.114864685	-0.32115203	-0.1068739	-0.086267576	-0.079908945	0.0641277	0.12371709	0.056380622	-0.09272563
-0.13020171	0.13685796	0.18414661	-0.1437138	-0.18918926	-0.07787965	-0.020126874	-0.0001507536	-0.017692406	0.19304912	-0.16833675	0.21213123	0.017040338	0.10690724	0.011876198	-0.35702765
0.09341662	0.081294626	-0.01024306	0.041573994	0.17260699	0.061277583	-0.049557246	0.08560551	-0.01472323	-0.14468418	0.007405917	-0.06918803	-0.06592786	0.07993384	0.06813442	0.07320524
-0.019854574	-0.08143249	-0.14034662	-0.031948924	0.019973636	0.058668826	0.08663367	0.039047528	-0.071349934	-0.097952515	-0.05371774	0.025998164	0.0773402	0.027620386	0.04137789	0.008784711
0.045241933	-0.060580604	-0.14422992	-0.09908644	-0.0054621967	0.049900223	-0.26663283	0.056837548	0.043646563	0.053668916	-0.052760396	-0.108391546	0.19750999	-0.07575857	0.11709834	-0.029467044
0.09896718	0.05753402	0.065324694	-0.16892333	-0.027253242	0.048556086	0.11005486	-0.094135754	-0.009627035	-0.09147313	-0.15371014	-0.029486265	0.0040429463	-0.053944606	-0.0057810517	-0.27664012
0.051059302	0.04210218	-0.11576808	0.058446992	-0.021422835	-0.043409243	-0.039936364	0.060529903	-0.04130041	0.02224895	-0.03256195	-0.10509573	0.15496479	0.112424634	-0.016326832	-0.036920696
0.05695132	0.0738176	0.20863463	-0.14167684	-0.19581369	-0.233728	-0.21219154	-0.046580277	-0.20475419	0.24196523	-0.15918319	0.20191336	-0.117747605	-0.055061948	-0.024054507	-0.13077915
0.048854217	0.030108193	0.423661	0.079109035	-0.22014679	-0.05639363	-0.17229156	-0.07001991	0.04547093	0.1847587	-0.042915877	0.2793319	0.042171337	0.15216313	0.1806483	-0.08254371
-0.19497046	0.023817062	-0.028961757	-0.07756695	-0.1104352	-0.055191018	0.101067394	0.066304915	0.05844936	0.09440427	0.03897673	0.0028263282	-0.0016490391	0.13568433	-0.111741714	0.025022475
-0.016952548	0.20677494	-0.09476072	0.02862395	0.11254805	-0.03049313	0.04780572	-0.048897855	0.21824372	-0.12171731	0.08510028	0.06233479	-0.034172893	0.085840166	0.06406018	0.25138155
0.18696629	0.108439535	0.086494476	-0.02043331	-0.04674736	-0.072219916	0.1376218	0.035038978	-0.16521813	0.057241	0.044159044	0.04604189	-0.12981261	0.1655626	0.06654099	-0.14765143
0.04352423	0.09414428	0.14163563	-0.092447415	-0.010808906	0.12093406	-0.32249048	-0.008235275	-0.17760138	0.27875575	-0.099508725	0.17906328	-0.04356579	0.23786522	0.04024182	-0.29774168
0.043014538	0.16020794	-0.16879842	0.010947214	-0.0642292	0.12837437	0.122720025	0.05377964	0.02110832	0.05360987	-0.05944765	0.08124953	0.07611065	-0.06289698	0.06635237	0.045139164
-0.09185206	-0.11835325	-0.2741988	0.24477819	0.26021442	0.04215276	0.07658533	0.28135735	-0.13530691	-0.20378639	0.1431959	-0.061162397	0.019434713	-0.14464283	-0.097842015	0.24607396
-0.23492709	-0.23235945	-0.17587332	0.004571859	0.24188052	0.24076141	0.35433257	0.25494668	0.12697794	-0.23034023	0.18717006	-0.1502256	0.17563796	-0.18494895	-0.0910866	0.2581377
-0.1388599	0.29183015	-0.04127694	0.18178299	0.12044302	0.10709395	-0.15739585	0.04410781	0.26755777	-0.104020074	0.065674864	0.11317168	-0.10227333	-0.0029195626	0.007646287	0.008293197
-0.22172363	0.0010496764	-0.05489565	0.11923868	0.07165857	0.09296292	-0.025216602	0.035946716	-0.06448288	-0.08592099	0.08255147	-0.020793637	0.13293488	-0.30980507	-0.11935738	-0.026120013
0.027039027	0.08418531	-0.18244103	0.04938926	0.077572	0.111586675	0.14304937	0.16828743	0.18508694	-0.15241417	0.050719954	-0.15754145	0.23865281	0.006364977	-0.0901169	0.061591085
-0.095199004	-0.13665059	-0.032773007	-0.12571456	-0.28668696	-0.103428654	0.008275115	-0.1851064	0.025759635	-0.0039157416	-0.150705	-0.08116526	-0.079947025	0.15106185	-0.13600515	-0.09423907
0.12896474	0.01961864	0.13111302	-0.1028883	0.20662002	-0.14301676	-0.1782498	0.045628898	0.027765663	-0.0063080457	-0.013977852	-0.067314036	-0.21656959	0.024996715	0.12074292	-0.056756124
-0.020580985	0.1691956	-0.09220444	-0.030822465	0.00093612354	0.12301495	-0.042076174	0.06741409	0.20437343	0.117569625	-0.10889397	-0.050690487	-0.039780136	0.044959985	-0.0013485039	-0.15176147
-0.03658814	-0.06862672	0.24114679	0.1173847	0.10761739	0.23250972	0.110462144	-0.17684074	-0.04798527	-0.026881075	-0.050840404	0.024056831	-0.02389147	-0.09547974	-0.0837924	-0.10535695
0.13170403	0.14537354	0.0692681	-0.08721948	0.013416981	-0.18876939	-0.07687071	-0.0023864326	0.1960928	0.052082743	0.040890124	0.22237267	-0.15949081	-0.0137868	0.06594968	-0.30877367
0.10756745	0.121317826	-0.10988852	0.07428137	-0.005843756	0.08807927	0.054222062	-0.14047238	-0.05203735	0.0016923214	-0.039542392	0.035398066	-0.02655949	-0.13438015	0.022757912	0.08485145
0.061254527	0.17358616	-0.046138484	-0.0905886	-0.094343804	-0.12539457	0.14067324	-0.11707736	0.05100605	-0.032898813	0.0016391681	-0.106222905	-0.026213923	-0.16008809	0.008541418	0.060833104
0.2035224	0.06622783	-0.043937363	0.124365374	0.11826416	0.01714083	0.18185247	-0.09953958	0.11119153	-0.08197924	0.005630793	-0.057978828	0.049417883	-0.11197564	-0.07932535	-0.061505143
0.07099463	-0.10787458	-0.18042964	-0.058364764	0.14919232	0.04714088	0.12928745	0.038754787	0.17880946	-0.09222128	-0.004603063	0.20131351	0.019559389	-0.036397494	0.08556326	0.04506042
-0.03409325	0.12751111	-0.020689696	0.0099334745	0.033743236	-0.08397584	0.16253123	0.098727465	0.12624823	0.1109633	0.08867393	-0.09989916	-0.20955138	0.025535908	0.0288562	0.032656707
-0.034441993	-0.092834026	-0.14784339	-0.007943451	-0.00047258177	-0.094311535	0.01780249	0.08887581	0.15693046	-0.107023366	-0.011259859	-0.07258281	0.014153194	0.030267911	-0.23382872	0.13636485
0.060076233	0.050479744	0.11145162	-0.22448026	-0.013330707	-0.25406045	-0.018120307	-0.021837497	0.1412323	0.17858061	-0.3657266	-0.019836176	-0.27163315	0.04198968	0.045693766	0.13397105
0.006485288	0.10620789	0.037881553	0.03878078	-0.058166407	0.0306618	-0.0105109	0.09499156	-0.0034471059	0.08141591	-0.048240982	0.10650081	0.00023766936	0.24135111	0.104937725	0.030039161
0.10324085	-0.07608152	0.054082543	-0.07360256	-0.057730142	0.16067317	0.029790733	0.007506524	-0.2745215	0.00096152985	-0.121129744	-0.0240328	0.13263512	0.037761718	0.0062712384	-0.07567138
-0.106366575	0.087130174	0.09455039	-0.17035301	-0.07189631	0.15375268	-0.08331386	-0.16227092	0.05201136	-0.08957458	0.012081177	0.014422741	0.12133663	-0.16745427	0.19467574	-0.01671126
-0.08551329	0.04163448	-0.12151659	0.07012893	-0.0966755	0.12243572	0.09701979	0.16974005	-0.04042974	-0.11409094	0.011949425	-0.18783426	0.19956817	-0.1361952	-0.1468766	0.1644879
0.027579317	0.15353264	-0.09734626	0.12621039	0.095532686	0.1963673	-0.06302554	0.02849721	0.035337742	-0.20148861	0.029104091	-0.034843065	0.062343378	0.045248028	-0.020499233	-0.032419708
-0.19089513	0.052684907	-0.20250854	-0.10241949	0.014323438	0.26372612	0.1676098	0.038003094	0.22960642	-0.16633898	-0.0026122837	0.06349943	0.19976906	-0.21127383	-0.14581397	0.096988834
-0.13143957	-0.15806298	-0.029916216	0.1400784	-0.030853631	0.11785186	-0.1302293	-0.100303404	-0.13089338	-0.036073226	0.17166267	-0.047137074	-0.11694244	0.023583852	0.03801425	0.120336056
0.099493355	-0.14445767	-0.010361627	-0.013393976	0.04785351	-0.077984355	0.095173985	-0.08362992	0.02799571	-0.10280617	-0.0937154	-0.016179707	-0.073682	0.029920312	0.2080543	0.031331185
0.07063072	-0.09221831	0.23347612	-0.10246586	-0.13137627	-0.19475344	-0.12603267	-0.07466804	0.16393642	0.023419695	-0.14211309	-0.0023371826	-0.20565408	0.11290784	0.17658277	-0.061889302
-0.12728465	-0.14060424	-0.10999212	0.18144955	0.2615734	0.13212216	0.04313243	0.10169746	0.08608118	-0.12313879	0.16383368	-0.07346755	0.10095957	0.015911309	-0.10646696	0.013372724
-0.09977931	-0.07484691	0.120877415	-0.23947875	0.014195074	-0.10121698	-0.112976566	-0.17705582	0.0012803198	0.087750144	-0.122895434	0.08406403	-0.19505051	0.080690205	-0.097373225	-0.16597128
0.18961178	0.055866893	0.23041306	0.023858616	0.10591067	-0.051728588	0.037063293	-0.19742952	0.04632165	0.12984747	0.029043375	0.11589979	-0.09741255	0.07163122	0.019613748	0.13162693
0.07079328	-0.04635492	0.018754186	-0.17704898	-0.08441057	-0.084590025	0.117155604	-0.1910569	0.16778487	-0.15430607	-0.09714904	0.025399707	-0.07266497	-0.16322356	-0.03682711	-0.0010785504
0.026627947	-0.20179337	0.008104209	0.043033287	0.18016419	-0.015316984	0.02170543	0.0035210687	-0.1393064	-0.1357037	-0.11289387	0.06078178	-0.101476066	-0.06510872	0.07001521	-0.14247847
-0.12424602	0.08666969	0.055854127	0.19954306	0.09705696	0.050497893	-0.12673621	0.17933139	0.17669944	-0.07784452	0.18335614	0.09126329	-0.1189483	-0.047242798	0.054798298	0.10492876
-0.17864166	-0.18702719	-0.10681712	0.0016688517	-0.047173895	0.0012168079	-0.13931233	0.3216465	-0.021001106	0.07207985	0.120207794	-0.08082939	0.16537178	-0.13378945	-0.2698553	0.11149458
0.15922949	-0.20310086	-0.005167599	0.09113408	0.11657154	0.19444843	0.11578319	0.14937791	0.0711771	-0.2029706	0.234116	0.0024955596	0.06203554	-0.19993724	-0.11392786	0.18215936
0.03987883	-0.15754445	-0.056174196	-0.044655714	0.031232107	-0.0534282	0.03083065	0.07855525	0.13127805	-0.13161756	-0.013791053	-0.08291323	0.21603487	0.026127568	-0.117644854	-0.19621779
-0.111733116	-0.07466265	-0.18769886	0.15213898	0.07080939	-0.037788086	0.06724733	0.058035012	0.12699758	-0.1323292	0.10474426	-0.2452087	-0.05788792	-0.101620905	-0.10190797	0.09391815
0.02917306	0.049722604	-0.019464131	0.18535115	-0.1723161	-0.0971169	0.11358771	0.104441255	0.064092815	0.039607238	-0.014068641	-0.13454935	0.07505157	0.12521024	0.0095591815	0.17044324
0.042663023	0.04343151	0.015333396	-0.0035241062	-0.038518634	0.20268992	-0.083570346	-0.024499474	0.00719382	-0.07271786	0.033065043	-0.053901836	-0.07607382	0.004755854	0.16759747	0.112822875
-0.043682855	-0.11739799	-0.006828528	-0.16349894	0.057985738	-0.013610555	0.17182213	-0.027140213	0.02019027	0.01185549	0.03465761	0.107866816	-0.07271377	0.12501207	0.007885541	-0.06086374
-0.10137552	-0.09807177	-0.061879225	0.2524857	0.16785142	0.037720982	-0.004314963	0.12738842	-0.0045708106	-0.06562459	0.13478221	-0.22710186	0.10579317	0.022743015	-0.14320335	0.21897306
-0.213796	0.14053668	0.16618648	0.057739895	-0.01596081	-0.0606148	0.102718435	-0.0068166284	-0.04784332	0.20437554	0.023361566	-0.044199336	0.030322408	0.006882281	-0.06469303	-0.054947153
0.24533455	-0.13121524	0.115141496	-0.19195662	-0.03574898	-0.100758545	0.11074924	0.18543883	0.07454468	0.03725595	-0.14973208	-0.088993296	-0.10604831	0.27573383	0.17837887	-0.21618739
-0.052357875	0.090011366	-0.04898284	0.06236027	0.052071158	-0.03535085	0.015604731	-0.14019912	-0.103265196	-0.008306219	0.07753974	-0.045484863	-0.014240126	0.15543152	0.03188973	0.022834579
0.20461763	-0.31109616	-0.035436247	0.04332615	-0.16385809	-0.07388606	-0.016732011	-0.050091613	-0.13448504	-0.14587572	0.01233846	-0.028352648	0.07056539	-0.10563305	0.043844134	-0.19196063
-0.15188685	-0.026390426	-0.28422496	0.08863735	0.17953837	0.2721234	0.21984147	0.0012494115	-0.08111972	-0.21631211	0.13683756	-0.05609994	0.15299869	-0.23837577	-0.06284652	0.07377494
-0.0549352	-0.15962745	-0.04390371	0.056722272	-0.119408794	-0.060751673	0.10981	-0.026330445	-0.14869176	0.008828825	0.0009147789	-0.2038997	0.17528474	0.14697883	-0.021154305	0.17185225
0.31346816	0.08431485	0.13757125	-0.20751926	-0.15924129	-0.061785366	-0.16727674	-0.3170335	0.01537249	0.20603172	-0.18890221	0.005458341	-0.123822294	0.1643406	0.122856915	-0.23306417
-0.007159284	-0.124775924	-0.1535982	0.15638061	0.106332324	0.13810916	0.099399224	0.08454244	0.027852098	-0.07842267	0.16873807	-0.2505893	0.2591451	-0.04322657	-0.04413482	0.07789101
0.13623103	-0.0064462866	0.11781917	-0.19520919	0.08842568	0.001240856	-0.21346362	-0.09621305	-0.16044609	0.19610803	-0.09881573	-0.052755512	-0.2766644	0.10952525	0.03173551	-0.15440865
0.025355056	-0.059026092	0.06835318	-0.014097436	-0.041014053	0.05994167	0.0866267	0.014078637	0.013565173	0.19810933	-0.11191575	0.08316556	-0.0076801246	-0.0030115088	-0.10414673	-0.094656266
0.048971392	-0.20707755	-0.08172111	-0.15586056	-0.1506613	0.04963153	0.04283843	0.07876255	0.19242714	0.10965117	-0.17145084	-0.05894416	0.16561802	0.041476	-0.19076052	0.04516838
0.1307899	0.068157405	0.017650262	-0.09730539	-0.15013053	-0.10502716	0.03607664	-0.111507796	0.19205797	0.017928919	-0.1338486	-0.06930504	-0.081710555	0.21695343	0.1386368	-0.09316826
-0.0433861	-0.028682604	-0.078789465	0.084707566	-0.018524457	0.060558397	0.07292346	0.040859353	0.22049977	-0.06683768	-0.034468535	-0.05200898	0.03721673	-0.07934621	0.072621085	0.009578546
0.0047013685	-0.102649845	-0.09269006	0.009775512	0.35888448	0.049292345	0.08345452	-0.05377762	-0.06725052	-0.18508011	0.046259884	-0.12349524	-0.019077148	0.028765978	-0.14194445	0.036807172
-0.06429014	-0.026378294	0.013855005	0.023363322	0.07369197	-0.023664234	-0.20030154	0.11573918	-0.028084852	0.17058171	-0.049422123	0.1034031	0.11478782	0.14647481	-0.24207824	-0.06818883
-0.0034452297	0.07145184	0.0034285134	0.103345625	0.012038956	0.011032647	-0.097755745	-0.17760113	-0.107981026	0.056395408	0.124584906	0.07599171	-0.05407688	0.16595152	-0.012826948	0.13478889
-0.033733066	-0.035335682	-0.047546215	0.09389282	-0.102012396	0.00023133069	0.06514065	-0.085370585	-0.06268254	0.06503981	-0.03502308	0.041830234	0.069239795	0.09494305	0.0443873	0.22173555
0.064528435	-0.28575683	0.032612205	-0.20111915	0.051806476	0.027625859	0.053843733	0.10584331	0.036779556	0.0332879	-0.22189735	-0.16589697	0.13249615	0.10489757	-0.15921076	-0.023274979
0.23566969	0.07375465	0.0007451442	-0.06822313	-0.17340548	0.05632518	0.0963368	-0.17452657	-0.11119641	0.10325714	-0.0827045	0.09012631	0.06338327	0.08642472	0.0140585	-0.03861976
-0.042645153	0.14757809	0.0051189056	0.014154732	0.06559993	0.007784281	-0.20463713	-0.13857682	-0.111520454	0.07270742	-0.16832674	0.093693145	-0.14691411	0.0033591564	0.1614308	-0.16489808
0.1127911	0.08867335	0.22818422	-0.19026314	-0.046983793	-0.2230957	-0.28305346	-0.05415609	0.08334406	0.19170907	-0.12775885	0.00029054348	-0.06617931	0.1450972	0.22924057	-0.05829534
-0.06655844	-0.17020394	-0.110506155	0.006208866	0.0651889	0.11165169	0.097754434	-0.06850874	0.113294594	-0.12050414	0.1784497	-0.066343	-0.01673424	-0.20342527	-0.014083694	0.07561768
0.12704651	0.121978916	-0.09903459	-0.08053727	-0.016374366	-0.0028979613	0.24675609	0.13094468	-0.023251591	-0.07867846	-0.11660035	-0.042922553	0.178455	-0.07498242	-0.05643145	-0.17541443
-0.105526544	-0.16674323	-0.06707399	0.26339263	0.090244494	0.042077664	0.049256258	0.19906843	0.11552733	-0.011231562	0.119776785	-0.34021595	0.18170948	0.038614642	-0.12426215	0.261425
0.1073958	-0.10624207	-0.10512493	-0.06587014	0.067337066	0.065525666	0.11467301	-0.06537773	0.017350907	-0.06721438	-0.085141696	-0.08096102	0.10028265	-0.30763772	0.0038368083	-0.10680605
0.050480675	-0.11944194	0.07545948	-0.020086166	-0.045499444	0.055051357	-0.12537338	-0.030697262	0.0016428598	0.07129276	0.08511435	0.033359203	-0.17193669	-0.12284314	-0.15829077	-0.12274402
0.033680633	-0.11281026	0.019468235	0.08226358	0.026945919	-0.036705982	0.21774627	-0.0034280776	-0.14671738	0.09730907	-0.043597303	0.03985235	0.2202588	0.17353752	0.038453933	-0.060569014
-0.1072923	-0.14359254	-0.13746522	0.078012	-0.0028719525	-0.16891997	-0.060453225	0.06298327	-0.11640892	-0.054927565	0.1280577	-0.098996766	0.19021328	-0.263766	-0.24384803	0.06170899
0.027686868	-0.024111751	0.025061753	0.00014887656	0.039753236	0.008427949	0.12565869	0.020090193	-0.2318157	0.101284355	-0.006411197	-0.053100497	0.022504795	0.062719814	0.00545316	-0.0034365053
0.3360876	-0.028417572	0.015696952	-0.08697536	-0.046188932	-0.028962793	-0.27393463	-0.4055324	0.07819391	0.25566694	-0.16590099	0.059695497	-0.11509502	-0.01215961	0.11152656	-0.22668675
-0.16375825	-0.20227689	-0.115405485	0.21482955	0.0209043	-0.08858236	-0.14493404	0.08976836	-0.08361292	-0.066006884	-0.07601987	-0.022421727	-0.055125657	-0.027818428	0.030837389	-0.12204216
-0.015117361	-0.0031072951	-0.009613026	0.050086625	-0.02959211	0.03100117	-0.016369453	0.11443216	-0.1451423	-0.027346099	0.06323177	0.027998183	0.12334887	-0.096425615	0.09022623	0.07331382
0.13820137	-0.1994928	-0.05197149	0.022770112	0.23114292	0.17515987	0.10678534	-0.14852732	-0.03825132	-0.096603945	0.12300899	0.15317935	-0.09135342	-0.11054733	0.094139285	-0.12545884
-0.024914196	-0.13626397	-0.16890605	0.14866886	0.21385437	-0.1468267	0.30656728	0.10915717	-0.16267239	-0.27331865	0.13333045	0.14831106	-0.26566583	-0.023959242	0.20994538	0.059849136
-0.06132538	0.16642985	0.13658917	0.00447724	-0.17250617	-0.06157342	0.07701685	-0.01739523	0.05772573	0.08703653	0.08263023	0.11173196	0.004420527	-0.053898975	0.18727444	0.07146298
0.22140339	0.13982233	-0.005665307	-0.08991807	-0.038641192	-0.08285058	0.18641953	0.010018057	-0.16302498	0.013784369	-0.11425004	0.023778224	0.16297236	0.20500411	-0.04501393	0.03177648
0.21248724	0.09462799	0.18333617	-0.15264276	-0.24006166	-0.108538255	-0.17560577	-0.18897791	0.1770775	0.15121496	-0.059477393	0.20057236	-0.065712854	-0.14694089	0.081525594	-0.15268901
-0.0537839	0.07982898	0.10901876	0.10521328	-0.027562302	0.023104284	0.08656545	0.18042774	0.06728422	-0.10528997	-0.031503767	0.035431173	0.119155645	-0.2852212	-0.08771523	0.12757903
0.13392289	-0.07086379	0.05161056	-0.19360173	-0.22414054	-0.06481108	-0.02218323	-0.1974472	-0.062937826	0.06999507	-0.11399897	-0.05700559	0.029292312	-0.1940972	0.09082228	-0.21625917
-0.11409203	-0.06466289	0.072904736	-0.069225945	0.07204683	-0.02635566	-0.04551729	-0.042615026	0.06351824	0.039475724	-0.11565376	-0.14968823	-0.024186231	0.014571149	0.07303792	0.0049818913
-0.052595966	-0.03808903	-0.07877416	-0.067272805	-0.15080032	-0.10315564	0.008920615	-0.0641115	0.100946	0.09449885	-0.12397339	0.13778876	0.0060293344	-0.16647974	0.0058126487	-0.13640377
0.114046134	-0.0207036	0.101886	-0.037423503	0.032412935	0.023648834	0.04187104	0.17011887	0.037094526	-0.05095701	-0.06884545	-0.14473394	0.24624231	0.14930761	-0.023991195	-0.11623394
0.044857662	-0.24409539	0.2691942	0.011287254	0.088814594	-0.058648985	-0.1193464	-0.12498475	-0.25293642	-0.05460191	-0.042596124	-0.07884739	0.007830072	-0.05933658	0.036871277	-0.06434463
-0.10401393	-0.06569177	-0.007791277	0.0068104193	0.016702507	0.050190758	0.1446209	0.14541607	-0.027017297	-0.1674908	0.18437941	0.045661338	0.058836415	-0.074264064	-0.23984745	0.07504922
-0.011199279	-0.15024862	-0.03880066	-0.07272776	-0.018672144	-0.06602151	0.017524494	-0.035559308	0.10784881	-0.10947338	0.039553612	-0.24289323	-0.021819714	0.17722814	0.0371991	0.027352441
-0.022915453	-0.024352107	0.23442635	-0.14164805	-0.14213672	-0.21951054	-0.21336745	0.045919437	-0.11608504	0.060692307	-0.1872505	0.15971547	0.033654235	0.113901205	0.07149854	-0.005546722
0.1295174	-0.09928791	0.06801455	-0.036298335	0.08784864	0.04113389	0.11391625	-0.13481902	-0.02814967	0.0050013145	-0.06888797	0.069745146	-0.15266238	-0.2566697	0.13299397	-0.06361325
-0.11784387	-0.072933234	-0.061721075	0.061516616	0.12580533	0.06904173	0.11707768	0.07294224	0.02077428	-0.10700192	0.041012716	-0.1207419	-0.115817375	-0.05935972	-0.1353462	-0.046318714
0.06573918	0.029486615	-0.044352625	-0.17090835	-0.088212535	-0.19749835	-0.10684112	-0.15209274	0.08120097	-0.019426964	-0.118849404	0.019344918	-0.05106656	-0.08655909	0.14833294	0.022210415
-0.042336926	0.122855216	0.10932399	-0.09269723	-0.07603787	-0.16023472	0.023721652	-0.32317567	0.04256813	0.22761306	-0.13172671	-0.05807513	-0.18449181	0.0012452288	0.01969135	-0.0042306255
0.012847432	0.006497408	-0.04886926	-0.095536396	0.10668898	0.061284356	-0.07517394	0.084128454	-0.1553536	-0.10024402	-0.13559829	0.0026182313	-0.07197083	0.0074658445	0.046170216	-0.21741326
-0.02923268	0.0036872518	-0.010334583	-0.02778	-0.090149954	-0.100830205	-0.15209733	-0.006793828	0.07300042	-0.03506212	-0.032110043	-0.05064739	0.027559856	-0.08011752	-0.0626618	-0.06487603
-0.19077723	-0.02186666	-0.11478502	0.13955891	0.017258026	0.08202577	0.14652304	0.08180723	-0.09794248	-0.17099786	0.19220912	-0.03963674	-0.02017476	8.23432e-05	-0.09553859	0.101721264
0.09173285	0.10493818	0.1492013	-0.06552799	-0.24111654	-0.14878823	-0.080533594	-0.27507436	-0.21662283	-0.005311638	-0.17547019	0.3297209	-0.24395077	0.02920261	-0.04976027	-0.17550416
0.045555837	-0.011870647	0.06787897	-0.032858673	-0.145245	-0.12634578	0.014798425	-0.09141012	-0.0017913373	0.08772083	-0.039945457	-0.047313392	-0.12822536	0.013239663	0.09201871	0.08622137
-0.2139106	-0.16623867	-0.049096193	0.15983567	0.08472571	0.049101975	0.08555354	0.008894576	-0.17235145	-0.17323805	0.16701283	-0.081442796	0.16399421	-0.20011142	-0.07526693	0.15780243
0.2334872	0.2852623	-0.0072113485	0.004717926	0.091714166	-0.26368144	0.1927698	0.041968573	-0.08928819	0.022790376	-0.2617824	0.1475895	0.016339844	0.025147412	0.17603008	0.12198758
0.07614087	0.16758095	-0.06824613	0.05970619	0.13172886	0.28477716	-0.018498328	0.1258459	-0.084950946	-0.047336686	0.18689299	-0.007675024	0.06453251	0.017587531	0.012866357	0.1468963
-0.34243807	-0.08004533	-0.2083786	0.40905935	0.04426042	0.25086457	0.29044172	0.21041888	0.18695761	-0.23535736	0.3469136	-0.20358759	0.26138493	-0.14845976	-0.10067185	0.25914246
-0.12273706	-0.06723087	0.024849877	-0.038531855	0.16337818	-0.058701787	0.10573147	-0.10516362	0.07557071	-0.11956257	-0.020702776	0.05916804	-0.030789388	-0.058982223	-0.050763108	-0.021613097
0.14759418	0.024093034	-0.18685505	0.06642747	-0.04787504	-0.07854673	-0.0057177017	-0.020309443	-0.1391755	-0.04966743	-0.13039811	-0.073471084	-0.033194054	-0.17144242	0.099025	-0.07229776
0.028229704	-0.22493021	0.09699841	-0.23505013	-0.17416203	-0.2198703	-0.13150938	-0.093013294	0.112414375	-0.005297278	-0.06619602	-0.0027107685	-0.23030859	0.062953785	0.21917859	0.01828716
-0.0022714857	-0.07229266	0.0837122	0.01879303	0.06301454	-0.22298437	0.00046752722	0.0048652543	-0.047346473	0.03236737	-0.1339501	-0.09411306	-0.08700174	-0.05565339	-0.03673868	0.22616853
-0.08083818	0.33507383	0.08963076	0.12802115	-0.06911571	-0.21380788	-0.0065669813	0.05045911	0.13980678	0.09264551	0.14532118	-0.2870411	-0.102267995	-0.058166545	-0.08698847	-0.12961122
0.012548936	-0.059349306	0.019292297	-0.047095593	0.20380922	0.17668745	0.010511519	0.068397276	-0.013730601	0.0010206988	0.023355024	-0.16992053	-0.033729557	-0.025102781	-0.052376684	-0.20350541
-0.13145986	-0.22571984	0.019658368	0.073520616	0.1420233	0.013196398	0.072584204	-0.14638017	-0.23581289	-0.06263269	0.1352149	-0.0716959	-0.005739096	0.019925386	-0.042563267	0.09870274
-0.02539798	0.1139134	-0.1320882	0.088644214	0.067294896	0.13757953	0.20013714	-0.076906376	0.06006329	-0.12175302	0.021235805	-0.090967745	-0.079662845	-0.14038734	0.06475511	-0.08242837
-0.14778985	0.024363754	-0.10213492	0.14948773	0.15998302	0.20392643	0.2418876	0.17594811	0.15520991	-0.044781897	0.1764306	-0.13918582	0.24410278	-0.11496907	-0.004881431	-0.00038173044
-0.2347707	-0.22558351	-0.14206168	0.2736545	-0.11027364	0.048119485	0.05273758	0.1760084	-0.022211634	-0.25753462	0.19757457	-0.15034097	0.11720474	-0.07396609	-0.21972911	0.19444811
-0.055347074	-0.11527444	-0.09125696	0.22050136	0.117364444	-0.07562715	0.17009284	0.3016899	-0.0070419465	-0.0995042	-0.021425992	-0.19692236	0.38401338	-0.11366807	-0.23485191	0.34531736
-0.11217741	0.0542989	0.1116991	-0.1934537	-0.10481525	-0.052143127	-0.23314238	0.027498757	-0.15422761	-0.006159853	0.03504081	0.0872986	0.03043491	0.006058475	-0.0013890374	-0.11204408
-0.11973561	-0.03965883	-0.11593348	-0.040285412	0.06034199	0.034783028	0.09540384	-0.088807136	-0.022129547	-0.1510346	0.014897211	0.013190357	0.12670955	-0.25301856	-0.13798742	0.15338615
-0.08543935	0.11970169	-0.114468016	0.03137832	0.046652667	0.11681259	0.05708322	0.12538692	-0.106681995	-0.09754344	0.08751452	-0.07986384	0.17836341	-0.23223844	-0.13655433	0.12942323
0.10879258	-0.20480339	0.079345286	0.07071194	-0.074769594	-0.0994016	0.017095348	-0.12974109	-0.109789915	-0.019104585	0.024397824	0.10053597	-0.077441074	0.020464426	0.15818368	0.08642373
-0.12996706	-0.37558085	0.08262278	0.20037732	0.08192014	0.06740413	0.2545385	0.055926427	-0.29955015	0.065143675	0.08216675	-0.11134519	-0.12833221	0.20364654	-0.05500458	0.14880691
-0.009366936	-0.089377314	0.13280343	0.017868312	-0.06728237	0.062886	0.008317842	-0.15104192	-0.095931284	0.04475777	-0.16352122	0.07821225	0.105559446	-0.09123088	-0.032214858	-0.117453024
0.008711731	-0.12591754	-0.027298467	0.014259115	0.055660233	-0.04814664	0.10720627	0.11064877	-0.04022554	-0.027622737	0.00877846	-0.14068405	-0.07576966	-0.009015468	0.011297978	0.25416434
-0.24793945	0.063619815	-0.20595083	0.32566306	0.16478024	0.17982052	0.4312198	0.056044243	-0.042463794	-0.26459882	0.25899032	-0.23201838	0.2842161	-0.20826036	-0.154116	0.38450348
0.112831436	0.09580589	0.17170212	-0.19575016	-0.29914922	-0.16887575	0.09722111	-0.15281498	0.16382042	0.16782829	-0.122793175	0.081485406	-0.19788638	0.07300486	0.13567114	-0.09119688
